,Adj Close
2006-03-16,0.71
2006-03-21,0.642
2006-03-22,0.642
2006-03-24,0.681
2006-03-28,0.691
2006-03-29,0.642
2006-03-30,0.642
2006-03-31,0.7
2006-04-03,0.661
2006-04-04,0.661
2006-04-05,0.661
2006-04-06,0.7
2006-04-12,0.681
2006-04-17,0.7
2006-04-19,0.7
2006-04-20,0.7
2006-04-24,0.7
2006-04-25,0.71
2006-04-28,0.691
2006-05-03,0.7
2006-05-04,0.71
2006-05-10,0.7
2006-05-11,0.691
2006-05-12,0.71
2006-05-24,0.749
2006-05-25,0.788
2006-05-30,0.749
2006-05-31,0.749
2006-06-01,0.788
2006-06-02,0.817
2006-06-06,0.817
2006-06-08,0.798
2006-06-13,0.798
2006-06-14,0.817
2006-06-30,0.817
2006-07-03,0.846
2006-07-07,0.817
2006-07-10,0.846
2006-07-18,0.817
2006-07-19,0.817
2006-07-20,0.846
2006-07-31,0.798
2006-08-01,0.817
2006-08-02,0.846
2006-08-07,0.788
2006-08-08,0.788
2006-08-09,0.788
2006-08-11,0.846
2006-08-16,0.817
2006-08-18,0.817
2006-08-21,0.817
2006-08-22,0.817
2006-08-23,0.798
2006-08-24,0.798
2006-08-25,0.798
2006-08-28,0.846
2006-08-29,0.895
2006-08-30,0.798
2006-08-31,0.827
2006-09-04,0.798
2006-09-05,0.798
2006-09-06,0.798
2006-09-08,0.798
2006-09-12,0.798
2006-09-14,0.817
2006-09-18,0.798
2006-09-19,0.817
2006-09-20,0.817
2006-09-22,0.885
2006-09-26,0.798
2006-09-27,0.798
2006-09-28,0.837
2006-09-29,0.788
2006-10-02,0.817
2006-10-03,0.798
2006-10-04,0.798
2006-10-05,0.817
2006-10-09,0.817
2006-10-10,0.788
2006-10-11,0.817
2006-10-13,0.817
2006-10-17,0.798
2006-10-18,0.798
2006-10-20,0.788
2006-10-23,0.788
2006-10-25,0.817
2006-10-26,0.788
2006-10-30,0.788
2006-11-07,0.788
2006-11-09,0.788
2006-11-10,0.788
2006-11-13,0.71
2006-11-14,0.788
2006-11-16,0.788
2006-11-17,0.788
2006-11-21,0.788
2006-11-22,0.788
2006-11-23,0.798
2006-11-24,0.788
2006-11-27,0.788
2006-11-28,0.798
2006-11-29,0.798
2006-11-30,0.846
2006-12-01,0.817
2006-12-04,0.798
2006-12-05,0.837
2006-12-06,0.875
2006-12-07,1.09
2006-12-08,0.973
2006-12-11,0.973
2006-12-12,0.905
2006-12-13,0.875
2006-12-14,0.885
2006-12-15,0.895
2006-12-18,0.934
2006-12-19,0.905
2006-12-20,0.963
2006-12-21,0.963
2006-12-22,0.983
2006-12-26,1.051
2006-12-27,1.041
2006-12-28,1.06
2007-01-02,1.041
2007-01-04,1.06
2007-01-05,1.06
2007-01-09,1.06
2007-01-10,1.002
2007-01-17,1.002
2007-01-19,1.002
2007-01-22,1.012
2007-01-24,1.012
2007-01-26,1.06
2007-01-30,1.051
2007-01-31,1.06
2007-02-01,1.06
2007-02-02,1.06
2007-02-05,1.148
2007-02-06,1.109
2007-02-07,1.352
2007-02-08,1.498
2007-02-09,1.498
2007-02-12,1.567
2007-02-13,1.537
2007-02-14,1.528
2007-02-15,1.537
2007-02-16,1.586
2007-02-22,1.586
2007-02-23,1.586
2007-02-26,1.547
2007-02-27,1.42
2007-02-28,1.528
2007-03-01,1.528
2007-03-02,1.528
2007-03-05,1.528
2007-03-06,1.596
2007-03-07,1.596
2007-03-08,1.596
2007-03-09,1.635
2007-03-12,1.596
2007-03-13,1.596
2007-03-14,1.586
2007-03-15,1.596
2007-03-16,1.567
2007-03-19,1.586
2007-03-20,1.596
2007-03-21,1.635
2007-03-22,1.635
2007-03-23,1.635
2007-03-26,1.703
2007-03-27,1.732
2007-03-28,1.771
2007-03-29,1.946
2007-03-30,2.024
2007-04-02,1.975
2007-04-03,2.131
2007-04-04,2.131
2007-04-05,2.131
2007-04-09,2.043
2007-04-10,2.063
2007-04-11,2.073
2007-04-12,2.082
2007-04-13,2.063
2007-04-16,2.082
2007-04-17,2.063
2007-04-18,2.082
2007-04-19,2.112
2007-04-20,2.034
2007-04-23,2.102
2007-04-24,2.102
2007-04-25,2.073
2007-04-26,2.043
2007-04-27,2.063
2007-04-30,2.063
2007-05-02,2.082
2007-05-03,2.112
2007-05-04,2.073
2007-05-07,2.112
2007-05-08,2.063
2007-05-09,2.063
2007-05-10,2.063
2007-05-11,2.043
2007-05-14,2.063
2007-05-15,2.063
2007-05-16,2.374
2007-05-17,2.501
2007-05-18,2.618
2007-05-21,2.501
2007-05-22,2.403
2007-05-23,2.481
2007-05-24,2.501
2007-05-25,2.569
2007-05-28,2.569
2007-05-29,2.403
2007-05-30,2.481
2007-05-31,2.442
2007-06-01,2.627
2007-06-04,2.618
2007-06-05,2.618
2007-06-06,2.442
2007-06-08,2.374
2007-06-11,2.54
2007-06-12,2.53
2007-06-13,2.53
2007-06-14,2.52
2007-06-15,2.53
2007-06-18,2.501
2007-06-19,2.442
2007-06-20,2.481
2007-06-21,2.481
2007-06-22,2.481
2007-06-25,2.481
2007-06-26,2.52
2007-06-27,2.481
2007-06-28,2.481
2007-06-29,2.442
2007-07-02,2.462
2007-07-03,2.481
2007-07-04,2.403
2007-07-05,2.695
2007-07-06,2.773
2007-07-10,2.705
2007-07-11,2.695
2007-07-12,2.627
2007-07-13,2.588
2007-07-16,2.627
2007-07-17,2.627
2007-07-18,2.569
2007-07-19,2.491
2007-07-20,2.413
2007-07-23,2.481
2007-07-24,2.326
2007-07-25,2.326
2007-07-26,2.267
2007-07-27,2.189
2007-07-30,2.199
2007-07-31,2.199
2007-08-01,2.131
2007-08-02,2.082
2007-08-03,2.16
2007-08-06,2.112
2007-08-07,2.082
2007-08-08,2.121
2007-08-09,2.082
2007-08-10,2.034
2007-08-13,2.112
2007-08-14,2.16
2007-08-15,2.102
2007-08-16,2.112
2007-08-17,2.131
2007-08-20,2.073
2007-08-21,2.063
2007-08-22,2.024
2007-08-23,1.975
2007-08-24,2.024
2007-08-27,2.024
2007-08-28,2.024
2007-08-29,2.024
2007-08-30,2.024
2007-08-31,2.043
2007-09-03,1.975
2007-09-04,2.024
2007-09-05,1.907
2007-09-06,1.975
2007-09-10,1.975
2007-09-11,1.927
2007-09-12,1.858
2007-09-13,1.858
2007-09-14,1.742
2007-09-17,1.771
2007-09-18,1.819
2007-09-19,1.819
2007-09-20,1.907
2007-09-21,2.063
2007-09-24,2.189
2007-09-25,2.189
2007-09-26,2.219
2007-09-27,2.258
2007-09-28,2.219
2007-10-01,2.287
2007-10-02,2.228
2007-10-03,2.267
2007-10-04,2.258
2007-10-05,2.228
2007-10-08,2.199
2007-10-09,2.219
2007-10-10,2.228
2007-10-11,2.199
2007-10-15,2.16
2007-10-16,2.199
2007-10-17,2.189
2007-10-18,2.199
2007-10-19,2.131
2007-10-22,2.189
2007-10-23,2.228
2007-10-24,2.189
2007-10-25,2.258
2007-10-26,2.413
2007-10-29,2.384
2007-10-30,2.374
2007-10-31,2.403
2007-11-01,2.374
2007-11-05,2.374
2007-11-06,2.462
2007-11-07,2.627
2007-11-08,2.52
2007-11-09,2.588
2007-11-12,2.569
2007-11-13,2.686
2007-11-14,2.618
2007-11-16,2.588
2007-11-19,2.627
2007-11-21,2.569
2007-11-22,2.559
2007-11-23,2.52
2007-11-26,2.569
2007-11-27,2.52
2007-11-28,2.481
2007-11-29,2.501
2007-11-30,2.588
2007-12-03,2.569
2007-12-04,2.569
2007-12-05,2.569
2007-12-06,2.52
2007-12-07,2.481
2007-12-10,2.403
2007-12-11,2.355
2007-12-12,2.355
2007-12-13,2.258
2007-12-14,2.326
2007-12-17,2.258
2007-12-18,2.228
2007-12-19,2.258
2007-12-20,2.228
2007-12-21,2.267
2007-12-26,2.287
2007-12-27,2.219
2007-12-28,2.258
2008-01-02,2.131
2008-01-03,2.141
2008-01-04,2.082
2008-01-07,2.102
2008-01-08,2.112
2008-01-09,2.16
2008-01-10,2.258
2008-01-11,2.287
2008-01-14,2.16
2008-01-15,2.131
2008-01-16,2.063
2008-01-17,2.082
2008-01-18,2.082
2008-01-21,2.034
2008-01-22,2.082
2008-01-23,2.024
2008-01-24,2.121
2008-01-28,2.063
2008-01-29,2.043
2008-01-30,2.043
2008-01-31,2.043
2008-02-01,2.024
2008-02-06,1.975
2008-02-07,2.043
2008-02-08,1.927
2008-02-11,1.917
2008-02-12,1.927
2008-02-13,1.917
2008-02-14,1.917
2008-02-15,1.975
2008-02-18,1.975
2008-02-19,1.927
2008-02-20,2.121
2008-02-21,2.063
2008-02-22,2.082
2008-02-25,2.014
2008-02-26,2.024
2008-02-27,2.014
2008-02-28,2.063
2008-02-29,2.024
2008-03-03,1.975
2008-03-04,2.014
2008-03-05,2.043
2008-03-06,2.063
2008-03-07,2.024
2008-03-10,2.004
2008-03-11,2.043
2008-03-12,2.043
2008-03-13,2.014
2008-03-14,1.975
2008-03-17,1.975
2008-03-18,1.946
2008-03-19,1.917
2008-03-20,1.868
2008-03-24,1.975
2008-03-25,1.956
2008-03-26,1.975
2008-03-27,1.946
2008-03-28,1.907
2008-03-31,1.917
2008-04-01,1.927
2008-04-02,1.917
2008-04-03,1.975
2008-04-04,1.917
2008-04-07,1.917
2008-04-08,1.917
2008-04-09,1.946
2008-04-10,2.063
2008-04-11,2.063
2008-04-14,2.073
2008-04-15,2.082
2008-04-16,2.102
2008-04-17,2.112
2008-04-18,2.121
2008-04-22,2.063
2008-04-23,2.112
2008-04-24,2.082
2008-04-25,2.102
2008-04-28,2.112
2008-04-29,2.082
2008-04-30,2.16
2008-05-02,2.16
2008-05-05,2.287
2008-05-06,2.365
2008-05-07,2.365
2008-05-08,2.403
2008-05-09,2.442
2008-05-12,2.481
2008-05-13,2.433
2008-05-14,2.442
2008-05-15,2.403
2008-05-16,2.442
2008-05-19,2.559
2008-05-20,2.481
2008-05-21,2.442
2008-05-23,2.384
2008-05-26,2.374
2008-05-27,2.287
2008-05-28,2.374
2008-05-29,2.258
2008-05-30,2.374
2008-06-02,2.403
2008-06-03,2.384
2008-06-04,2.287
2008-06-05,2.54
2008-06-06,2.413
2008-06-09,2.403
2008-06-10,2.365
2008-06-11,2.374
2008-06-12,2.374
2008-06-13,2.403
2008-06-16,2.403
2008-06-17,2.345
2008-06-18,2.287
2008-06-19,2.287
2008-06-20,2.374
2008-06-23,2.267
2008-06-24,2.326
2008-06-25,2.316
2008-06-26,2.287
2008-06-27,2.267
2008-06-30,2.267
2008-07-01,2.189
2008-07-02,2.141
2008-07-03,2.073
2008-07-04,2.063
2008-07-07,2.043
2008-07-08,2.063
2008-07-10,2.043
2008-07-11,1.975
2008-07-14,2.024
2008-07-15,2.024
2008-07-16,2.16
2008-07-17,2.131
2008-07-18,2.16
2008-07-21,2.131
2008-07-23,2.131
2008-07-24,2.121
2008-07-25,2.131
2008-07-28,1.975
2008-07-29,1.995
2008-07-30,1.975
2008-07-31,1.975
2008-08-01,1.975
2008-08-04,1.907
2008-08-05,1.975
2008-08-06,1.975
2008-08-07,1.897
2008-08-08,1.858
2008-08-11,1.868
2008-08-12,1.858
2008-08-13,1.858
2008-08-14,1.858
2008-08-15,1.917
2008-08-18,1.888
2008-08-19,1.907
2008-08-20,1.868
2008-08-21,1.819
2008-08-22,1.79
2008-08-25,1.819
2008-08-26,1.868
2008-08-27,1.868
2008-08-28,1.888
2008-08-29,1.868
2008-09-01,1.858
2008-09-02,1.946
2008-09-03,1.868
2008-09-04,1.917
2008-09-08,1.829
2008-09-09,1.819
2008-09-10,1.79
2008-09-11,1.771
2008-09-12,1.79
2008-09-15,1.79
2008-09-16,1.946
2008-09-17,1.693
2008-09-18,1.693
2008-09-19,1.868
2008-09-22,1.907
2008-09-23,1.703
2008-09-24,1.732
2008-09-25,1.819
2008-09-29,1.586
2008-09-30,1.635
2008-10-01,1.596
2008-10-02,1.605
2008-10-03,1.596
2008-10-06,1.498
2008-10-07,1.352
2008-10-08,1.245
2008-10-09,1.245
2008-10-10,1.119
2008-10-13,1.391
2008-10-14,1.42
2008-10-15,1.275
2008-10-16,1.275
2008-10-17,1.391
2008-10-20,1.42
2008-10-21,1.352
2008-10-22,1.352
2008-10-23,1.187
2008-10-24,1.09
2008-10-27,1.051
2008-10-28,1.167
2008-10-29,1.235
2008-10-30,1.245
2008-10-31,1.304
2008-11-03,1.304
2008-11-04,1.343
2008-11-05,1.284
2008-11-06,1.284
2008-11-10,1.284
2008-11-11,1.245
2008-11-12,1.187
2008-11-13,1.187
2008-11-14,1.304
2008-11-17,1.284
2008-11-18,1.275
2008-11-19,1.245
2008-11-21,1.187
2008-11-24,1.187
2008-11-25,1.187
2008-11-26,1.235
2008-11-27,1.304
2008-11-28,1.459
2008-12-01,1.42
2008-12-02,1.343
2008-12-03,1.187
2008-12-04,1.343
2008-12-05,1.343
2008-12-08,1.459
2008-12-10,1.42
2008-12-11,1.479
2008-12-12,1.528
2008-12-15,1.528
2008-12-16,1.693
2008-12-17,1.596
2008-12-18,1.586
2008-12-19,1.596
2008-12-22,1.693
2008-12-23,1.693
2008-12-26,1.703
2008-12-29,1.615
2008-12-30,1.693
2009-01-02,1.635
2009-01-05,1.596
2009-01-06,1.537
2009-01-07,1.528
2009-01-08,1.479
2009-01-09,1.498
2009-01-12,1.42
2009-01-13,1.528
2009-01-14,1.537
2009-01-15,1.528
2009-01-16,1.537
2009-01-19,1.528
2009-01-20,1.498
2009-01-21,1.498
2009-01-23,1.498
2009-01-26,1.498
2009-01-27,1.479
2009-01-28,1.498
2009-01-29,1.528
2009-01-30,1.528
2009-02-02,1.528
2009-02-03,1.547
2009-02-04,1.547
2009-02-05,1.537
2009-02-06,1.586
2009-02-09,1.567
2009-02-10,1.586
2009-02-11,1.586
2009-02-12,1.586
2009-02-13,1.547
2009-02-16,1.498
2009-02-17,1.498
2009-02-18,1.518
2009-02-19,1.518
2009-02-20,1.459
2009-02-25,1.459
2009-02-26,1.459
2009-02-27,1.42
2009-03-02,1.294
2009-03-03,1.323
2009-03-04,1.382
2009-03-05,1.382
2009-03-06,1.391
2009-03-09,1.304
2009-03-10,1.391
2009-03-11,1.382
2009-03-12,1.362
2009-03-13,1.352
2009-03-16,1.382
2009-03-17,1.275
2009-03-18,1.382
2009-03-19,1.313
2009-03-20,1.343
2009-03-23,1.391
2009-03-24,1.382
2009-03-25,1.382
2009-03-26,1.459
2009-03-30,1.459
2009-03-31,1.459
2009-04-01,1.479
2009-04-02,1.528
2009-04-03,1.537
2009-04-07,1.547
2009-04-08,1.586
2009-04-09,1.615
2009-04-13,1.635
2009-04-14,1.635
2009-04-15,1.615
2009-04-16,1.654
2009-04-17,1.732
2009-04-20,1.732
2009-04-22,1.751
2009-04-23,1.751
2009-04-24,1.858
2009-04-27,1.897
2009-04-28,1.868
2009-04-29,1.907
2009-04-30,1.927
2009-05-04,2.043
2009-05-05,2.131
2009-05-06,2.228
2009-05-07,2.228
2009-05-08,2.199
2009-05-11,2.267
2009-05-12,2.403
2009-05-13,2.267
2009-05-14,2.258
2009-05-15,2.228
2009-05-18,2.326
2009-05-19,2.228
2009-05-20,2.228
2009-05-21,2.228
2009-05-22,2.189
2009-05-26,2.189
2009-05-27,2.374
2009-05-28,2.413
2009-05-29,2.462
2009-06-01,2.413
2009-06-02,2.462
2009-06-03,2.462
2009-06-04,2.579
2009-06-05,2.695
2009-06-08,2.569
2009-06-09,2.647
2009-06-10,2.569
2009-06-12,2.569
2009-06-15,2.618
2009-06-16,2.579
2009-06-17,2.569
2009-06-18,2.52
2009-06-19,2.52
2009-06-22,2.462
2009-06-23,2.53
2009-06-24,2.481
2009-06-25,3.094
2009-06-26,2.618
2009-06-29,2.647
2009-06-30,2.686
2009-07-01,2.627
2009-07-02,2.676
2009-07-03,2.695
2009-07-06,2.695
2009-07-07,2.734
2009-07-08,2.764
2009-07-10,2.705
2009-07-13,2.695
2009-07-14,2.764
2009-07-15,2.754
2009-07-16,2.793
2009-07-17,2.958
2009-07-20,3.386
2009-07-21,3.309
2009-07-22,3.386
2009-07-23,3.338
2009-07-24,3.309
2009-07-27,3.192
2009-07-28,3.114
2009-07-29,3.124
2009-07-30,3.289
2009-07-31,3.445
2009-08-03,3.571
2009-08-04,3.815
2009-08-05,4.019
2009-08-06,4.009
2009-08-07,4.009
2009-08-10,4.068
2009-08-11,4.068
2009-08-12,4.165
2009-08-13,4.194
2009-08-14,4.126
2009-08-17,4.009
2009-08-18,4.155
2009-08-19,3.99
2009-08-20,3.99
2009-08-21,4.019
2009-08-24,3.922
2009-08-25,3.844
2009-08-26,3.961
2009-08-27,3.922
2009-08-28,4.155
2009-08-31,4.107
2009-09-01,4.019
2009-09-02,4.039
2009-09-03,4.019
2009-09-04,4.116
2009-09-08,4.389
2009-09-09,4.292
2009-09-10,4.33
2009-09-11,4.369
2009-09-14,4.399
2009-09-15,4.447
2009-09-16,4.535
2009-09-17,4.486
2009-09-18,4.564
2009-09-21,4.535
2009-09-22,4.545
2009-09-23,4.506
2009-09-24,4.545
2009-09-25,4.506
2009-09-28,4.564
2009-09-29,4.574
2009-09-30,4.593
2009-10-01,4.554
2009-10-02,4.545
2009-10-05,4.622
2009-10-06,4.661
2009-10-07,4.691
2009-10-08,4.661
2009-10-09,4.739
2009-10-13,4.778
2009-10-14,4.817
2009-10-15,4.827
2009-10-16,4.827
2009-10-19,5.041
2009-10-20,5.167
2009-10-21,5.09
2009-10-22,5.031
2009-10-23,5.187
2009-10-26,5.002
2009-10-27,4.768
2009-10-28,4.593
2009-10-29,4.778
2009-10-30,4.778
2009-11-03,4.691
2009-11-04,5.167
2009-11-05,5.187
2009-11-06,5.197
2009-11-09,5.421
2009-11-10,5.421
2009-11-11,5.459
2009-11-12,5.479
2009-11-13,5.567
2009-11-16,5.712
2009-11-17,5.712
2009-11-18,5.732
2009-11-19,5.761
2009-11-23,5.82
2009-11-24,5.8
2009-11-25,5.859
2009-11-26,5.907
2009-11-27,5.751
2009-11-30,5.907
2009-12-01,5.995
2009-12-02,5.995
2009-12-03,6.112
2009-12-04,6.063
2009-12-07,6.209
2009-12-08,6.17
2009-12-09,6.277
2009-12-10,6.277
2009-12-11,6.355
2009-12-14,6.404
2009-12-15,6.433
2009-12-16,6.501
2009-12-17,6.501
2009-12-18,6.501
2009-12-21,6.55
2009-12-22,6.442
2009-12-23,6.569
2009-12-28,6.53
2009-12-29,6.394
2009-12-30,6.569
2010-01-04,6.598
2010-01-05,6.627
2010-01-06,6.715
2010-01-07,6.715
2010-01-08,6.832
2010-01-11,6.91
2010-01-12,6.91
2010-01-13,7.094
2010-01-14,7.24
2010-01-15,7.513
2010-01-18,7.747
2010-01-19,7.737
2010-01-20,7.747
2010-01-21,7.581
2010-01-22,7.552
2010-01-26,7.25
2010-01-27,7.017
2010-01-28,6.803
2010-01-29,6.89
2010-02-01,7.134
2010-02-02,7.425
2010-02-03,7.64
2010-02-04,7.26
2010-02-05,7.338
2010-02-08,7.25
2010-02-09,7.61
2010-02-10,7.494
2010-02-11,7.581
2010-02-12,7.513
2010-02-17,7.338
2010-02-18,7.24
2010-02-19,7.387
2010-02-22,7.387
2010-02-23,7.348
2010-02-24,7.338
2010-02-25,7.25
2010-02-26,7.289
2010-03-01,7.26
2010-03-02,7.163
2010-03-03,7.474
2010-03-04,7.552
2010-03-05,7.474
2010-03-08,7.552
2010-03-09,7.659
2010-03-10,7.805
2010-03-11,7.786
2010-03-12,7.776
2010-03-15,7.737
2010-03-16,7.747
2010-03-17,7.786
2010-03-18,7.786
2010-03-19,7.766
2010-03-22,7.678
2010-03-23,7.747
2010-03-24,7.805
2010-03-25,7.844
2010-03-26,7.727
2010-03-29,7.698
2010-03-30,7.708
2010-03-31,7.873
2010-04-01,7.844
2010-04-05,7.747
2010-04-06,7.805
2010-04-07,7.805
2010-04-08,7.873
2010-04-09,7.941
2010-04-12,7.98
2010-04-13,8.146
2010-04-14,8.467
2010-04-15,8.584
2010-04-16,8.428
2010-04-19,8.418
2010-04-20,8.292
2010-04-22,8.214
2010-04-23,8.428
2010-04-26,8.7
2010-04-27,8.652
2010-04-28,8.603
2010-04-29,8.584
2010-04-30,8.788
2010-05-03,8.924
2010-05-04,8.827
2010-05-05,8.652
2010-05-06,8.126
2010-05-07,7.98
2010-05-10,8.7
2010-05-11,9.002
2010-05-12,9.109
2010-05-13,9.031
2010-05-14,8.827
2010-05-17,8.788
2010-05-18,8.652
2010-05-19,8.107
2010-05-20,7.893
2010-05-21,8.788
2010-05-24,8.827
2010-05-25,8.603
2010-05-26,8.827
2010-05-27,9.362
2010-05-28,9.401
2010-05-31,9.294
2010-06-01,9.489
2010-06-02,9.557
2010-06-04,9.489
2010-06-07,9.596
2010-06-08,9.732
2010-06-09,9.868
2010-06-10,10.004
2010-06-11,9.946
2010-06-14,9.966
2010-06-15,10.131
2010-06-16,10.384
2010-06-17,10.404
2010-06-18,10.404
2010-06-21,10.228
2010-06-22,10.365
2010-06-23,10.52
2010-06-24,10.433
2010-06-25,10.404
2010-06-28,10.725
2010-06-29,10.598
2010-06-30,10.647
2010-07-01,10.481
2010-07-02,10.647
2010-07-05,10.773
2010-07-06,10.871
2010-07-07,10.793
2010-07-08,10.657
2010-07-12,10.452
2010-07-13,10.267
2010-07-14,10.657
2010-07-15,11.163
2010-07-16,11.601
2010-07-19,11.941
2010-07-20,12.233
2010-07-21,12.311
2010-07-22,12.116
2010-07-23,12.078
2010-07-26,11.688
2010-07-27,11.922
2010-07-28,12.078
2010-07-29,12.632
2010-07-30,13.489
2010-08-02,13.197
2010-08-03,13.372
2010-08-04,13.129
2010-08-05,12.885
2010-08-06,13.051
2010-08-09,13.353
2010-08-10,13.537
2010-08-11,13.489
2010-08-12,13.596
2010-08-13,13.615
2010-08-16,13.596
2010-08-17,13.683
2010-08-18,13.703
2010-08-19,13.693
2010-08-20,14.151
2010-08-23,14.666
2010-08-24,14.764
